elapsed_min,loss,loss_alignment,loss_disagreement,loss_kl,loss_seg,lr,step,val_dice,val_ged,val_iou,val_predicted_disagreement_corr,val_predicted_disagreement_mae,val_uncertainty_corr,val_uncertainty_mae
439.169452269872,0.008101505227386951,0.0,0.0009442453156225383,0.0,0.007629382889717817,2.511886431509579e-06,230000,0.30707779818610037,0.6251669192588619,0.2577933193216386,0.6024479867480687,0.014442719335373859,0.6156403514658978,0.012119201515847748
441.0722799897194,0.008033538237214088,0.0,0.0010064051020890474,0.0,0.0075303358025848866,2.511886431509579e-06,231000,0.31131125482319,0.630450324678381,0.2610910972711067,0.6036685756419433,0.014506249845927938,0.6167220325356421,0.012195145045171132
442.9808603127797,0.0055960798636078835,0.0,0.0010407346999272704,0.0,0.005075712688267231,2.511886431509579e-06,232000,0.32040154796532333,0.631880175637177,0.2688465614476449,0.6053575764208523,0.01458139369209104,0.6179897499942195,0.012246466642980475
444.885815234979,0.006364045199006796,0.0,0.0006516299908980727,0.0,0.006038230378180742,2.511886431509579e-06,233000,0.30901806461685555,0.6310215132109012,0.2596328444787886,0.6015239287779888,0.014615404004991854,0.615358585167781,0.012240251263279848
446.8070535778999,0.00933458749204874,0.0,0.0014150843489915133,0.0,0.008627044968307018,2.511886431509579e-06,234000,0.312217554241148,0.6257099089661173,0.2622262977688255,0.6042911093088985,0.01465779165931259,0.6163501145438816,0.012315289666644885
448.72282078663505,0.009183896705508232,0.0,0.0010730039793998003,0.0,0.008647394366562366,2.511886431509579e-06,235000,0.30460748182046654,0.6213729835440749,0.25582902819810155,0.6023262492354093,0.014637575030249272,0.6152357205865576,0.012299863720221358
450.62970183293027,0.011564960703253746,0.0,0.000922435603570193,0.0,0.011103742755949497,2.511886431509579e-06,236000,0.3098431262534575,0.62534996254292,0.2596804038605023,0.6034017432122196,0.0145482925857743,0.6167397385970065,0.012192854769978853
452.540924791495,0.007484232075512409,0.0,0.0007599489763379097,0.0,0.007104257587343454,2.511886431509579e-06,237000,0.3090456223560923,0.628099436010281,0.25898853397556376,0.5994966480660777,0.014525896311764232,0.6139331847025998,0.012190235468579528
454.43916899760563,0.006206680089235306,0.0,0.0011303210631012917,0.0,0.00564151955768466,2.511886431509579e-06,238000,0.31144041353085244,0.6254172675459532,0.26102818214960943,0.6045217619026686,0.014534321644100909,0.6173072394126153,0.01219249192268941
456.3265242218971,0.007954813539981842,0.0,0.001105043338611722,0.0,0.007402291987091303,2.511886431509579e-06,239000,0.31141776417457717,0.6249762184754957,0.26153293744004,0.6068400622274858,0.014500317601973029,0.6191427964601169,0.01213789527178797
458.2128289580345,0.0071592493914067745,0.0,0.0008703484782017767,0.0,0.006724074948579073,2.511886431509579e-06,240000,0.31180157408475057,0.6155543972617404,0.26210297069753186,0.5982789209830147,0.014653066345628367,0.6116950899488286,0.012288583444591298
