elapsed_min,loss,loss_alignment,loss_disagreement,loss_kl,loss_seg,lr,step,val_dice,val_ged,val_iou,val_predicted_disagreement_corr,val_predicted_disagreement_mae,val_uncertainty_corr,val_uncertainty_mae
858.1194383223851,1798.7513427734375,3581.67138671875,1669.693603515625,3.7275590896606445,1777.96875,2.511886431509579e-06,223000,0.31434099422232464,0.3358429396167823,0.2554481164498121,0.6215762804980557,0.012760119931199913,0.5741238953862488,0.014179755264603567
861.9335237463315,2134.244140625,12232.16015625,2786.576171875,3.2801668643951416,2101.875,2.511886431509579e-06,224000,0.3183423694473663,0.33500761111356303,0.25915274864018684,0.6202989717724309,0.012680236268912409,0.5748467415433919,0.013755844044656813
865.7475426038106,2172.715576171875,4283.42578125,1706.053955078125,3.8188648223876953,2151.407958984375,2.511886431509579e-06,225000,0.31911603795415444,0.33350737199811425,0.25984289130862637,0.6186764157245085,0.012652914973975398,0.5751147658164291,0.014018485291095915
869.5557323098183,1819.4493408203125,2638.48388671875,1254.842529296875,3.164245128631592,1803.472900390625,2.511886431509579e-06,226000,0.31477216487624143,0.33422531472272515,0.2560973366086244,0.6208854288600917,0.012695803064060885,0.5771440247652054,0.013814667814582194
873.3700799385707,1995.8802490234375,3545.37841796875,1715.2528076171875,3.6655216217041016,1974.7076416015625,2.511886431509579e-06,227000,0.3163688885109254,0.3304323645305363,0.2575819670084641,0.6198824545198113,0.012697958666060214,0.5777028541830866,0.014102863626950877
877.1787140051524,2107.3125,5662.16015625,1914.239501953125,4.143082618713379,2083.4609375,2.511886431509579e-06,228000,0.3151284132462968,0.33322840681991195,0.25706467228601443,0.6221828136544811,0.01270798183852602,0.5780837733657118,0.014091160580617148
881.0012463609378,1930.9334716796875,3171.466796875,1505.361328125,3.654646873474121,1911.9080810546875,2.511886431509579e-06,229000,0.3148340882099217,0.3310622255585201,0.25647640059673554,0.6195546570966178,0.012688664746682435,0.5776141021575054,0.014036333433212396
884.8146062413851,1608.56103515625,3715.54345703125,1279.0546875,3.8020060062408447,1591.596923828125,2.511886431509579e-06,230000,0.31701158580434047,0.33733854331082475,0.25786733175362314,0.6191926067128205,0.01270214868573929,0.5720652827037348,0.013955626202150196
888.6299714048704,1704.367919921875,3702.388671875,1476.465576171875,3.13399338722229,1686.0989990234375,2.511886431509579e-06,231000,0.31520481613487106,0.33299668403881866,0.2563362801649928,0.6201433722072857,0.01269807943933383,0.5764822785525883,0.013754802779011251
892.4487667719524,1524.2711181640625,2470.10009765625,1261.1751708984375,3.3076367378234863,1508.104736328125,2.511886431509579e-06,232000,0.32127025819757304,0.32920432909050606,0.26106854445245165,0.622557745114613,0.012707993381516985,0.5802523133402367,0.01384377132372125
896.2627731045087,820.1871337890625,2266.261962890625,986.1939697265625,3.2811472415924072,806.8174438476562,2.511886431509579e-06,233000,0.3176454147834141,0.33181160939093207,0.2582998330896276,0.6213437409035637,0.012733986534702096,0.5760704990883297,0.014210710068332261
900.074661842982,3199.740478515625,3432.38427734375,2241.20751953125,3.579505443572998,3173.405517578125,2.511886431509579e-06,234000,0.31951707992161626,0.3346572054045151,0.26010337548813645,0.6190723856602852,0.01266363400240918,0.5757957175945813,0.013921231814556217
903.8842899243037,1983.8055419921875,3937.726806640625,1650.0950927734375,3.5467426776885986,1963.364013671875,2.511886431509579e-06,235000,0.31614540045192296,0.33269234147076004,0.25691965622155744,0.6218959589866477,0.012677579952581008,0.577435396623424,0.014023745585251022
907.6955618023873,1736.126953125,2974.327392578125,1118.681396484375,3.774949073791504,1720.8677978515625,2.511886431509579e-06,236000,0.3177915788004321,0.33642123471994884,0.25845185718480324,0.620921609806496,0.012714664731805558,0.574380522046038,0.013934772511303043
911.5080047686895,1514.72900390625,2386.6357421875,1211.9749755859375,3.4897358417510986,1498.880859375,2.511886431509579e-06,237000,0.3169750006872809,0.33242150374018575,0.257832372974898,0.619796601688712,0.012734486831621279,0.5747930852487747,0.01387088706502844
915.3198470632235,1888.614013671875,2376.01611328125,1694.3201904296875,3.2592368125915527,1868.1739501953125,2.511886431509579e-06,238000,0.3181790996075348,0.3366808834366479,0.25872632325510125,0.6204980224870102,0.012719195398779626,0.5757470482022767,0.01394481305344013
919.135509177049,1542.682373046875,4159.02880859375,1443.8369140625,3.160133123397827,1524.66796875,2.511886431509579e-06,239000,0.31554296162858725,0.33455801016440617,0.25655651133136187,0.6203875164718662,0.012690611909705786,0.5766459456729393,0.01378147159052219
922.9436618645985,1844.343017578125,3011.55029296875,1170.75390625,3.6725497245788574,1828.6617431640625,2.511886431509579e-06,240000,0.3152195457754239,0.3332699975406899,0.25645816962285634,0.6205764415543408,0.012698702588880681,0.5794469765079352,0.013900355240636179
